FILE_ID,CATEGORY_ID
d8300a20-1c64-11e8-aaec-00163e025669,17
65bade0c-1c64-11e8-aaec-00163e025669,17
34dec1c9-1c66-11e8-aaec-00163e025669,17
98d407b2-1c66-11e8-aaec-00163e025669,17
99fc14ed-1c64-11e8-aaec-00163e025669,17
e1057784-1c64-11e8-aaec-00163e025669,17
a4e4c0aa-1c64-11e8-aaec-00163e025669,17
4d7c9116-1c65-11e8-aaec-00163e025669,17
55b15aa3-1c64-11e8-aaec-00163e025669,17
03d735fa-1c64-11e8-aaec-00163e025669,17
626f20d5-1c65-11e8-aaec-00163e025669,17
7b094ac4-1c66-11e8-aaec-00163e025669,17
fe7767dc-1c64-11e8-aaec-00163e025669,17
6ef82a42-1c67-11e8-aaec-00163e025669,17
f5ff58ed-1c64-11e8-aaec-00163e025669,17
9e59926e-1c65-11e8-aaec-00163e025669,17
6da52517-1c65-11e8-aaec-00163e025669,17
6b5cf1c7-1c65-11e8-aaec-00163e025669,17
1bf727e8-1c65-11e8-aaec-00163e025669,17
203cf6f8-1c67-11e8-aaec-00163e025669,17
45686419-1c66-11e8-aaec-00163e025669,17
d192403a-1c66-11e8-aaec-00163e025669,17
544908a7-1c67-11e8-aaec-00163e025669,17
286480bc-1c64-11e8-aaec-00163e025669,17
45e91e25-1c65-11e8-aaec-00163e025669,17
4de69fc7-1c66-11e8-aaec-00163e025669,17
d5523c18-1c66-11e8-aaec-00163e025669,17
2e45e1f6-1c64-11e8-aaec-00163e025669,17
6d621ea1-1c66-11e8-aaec-00163e025669,17
47b96692-1c66-11e8-aaec-00163e025669,17
90b88a53-1c65-11e8-aaec-00163e025669,17
625ef859-1c67-11e8-aaec-00163e025669,17
7fc3dfb7-1c66-11e8-aaec-00163e025669,17
23397c0c-1c65-11e8-aaec-00163e025669,17
baa8c8b8-1c65-11e8-aaec-00163e025669,17
16fda93a-1c66-11e8-aaec-00163e025669,17
806f3091-1c64-11e8-aaec-00163e025669,17
92fef1b3-1c64-11e8-aaec-00163e025669,17
d8589023-1c66-11e8-aaec-00163e025669,17
8816ab96-1c64-11e8-aaec-00163e025669,17
ad524798-1c65-11e8-aaec-00163e025669,17
46b8b386-1c66-11e8-aaec-00163e025669,17
5381e9a9-1c65-11e8-aaec-00163e025669,17
2db1a64b-1c66-11e8-aaec-00163e025669,17
5b8ea0f6-1c64-11e8-aaec-00163e025669,17
4b7173eb-1c66-11e8-aaec-00163e025669,17
6dda158a-1c64-11e8-aaec-00163e025669,17
766ddd40-1c66-11e8-aaec-00163e025669,17
00d315df-1c66-11e8-aaec-00163e025669,17
38991ae6-1c65-11e8-aaec-00163e025669,17
52dc7f30-1c66-11e8-aaec-00163e025669,17
0aeb11ab-1c66-11e8-aaec-00163e025669,17
347fdd27-1c65-11e8-aaec-00163e025669,17
00a6e0a6-1c67-11e8-aaec-00163e025669,17
3fb13092-1c64-11e8-aaec-00163e025669,17
11f193d1-1c65-11e8-aaec-00163e025669,17
e3737cf6-1c66-11e8-aaec-00163e025669,17
44ce878e-1c64-11e8-aaec-00163e025669,17
4cc37263-1c65-11e8-aaec-00163e025669,17
3c1f8478-1c65-11e8-aaec-00163e025669,17
ca95808b-1c66-11e8-aaec-00163e025669,17
531565bc-1c67-11e8-aaec-00163e025669,17
2b185d98-1c66-11e8-aaec-00163e025669,17
5441bcf3-1c64-11e8-aaec-00163e025669,17
7d1a5756-1c64-11e8-aaec-00163e025669,17
0c81976c-1c65-11e8-aaec-00163e025669,17
43243bdc-1c66-11e8-aaec-00163e025669,17
04450045-1c67-11e8-aaec-00163e025669,17
6a92a32f-1c67-11e8-aaec-00163e025669,17
4f7cbdc0-1c64-11e8-aaec-00163e025669,17
ffa7bfac-1c65-11e8-aaec-00163e025669,17
658d5b1a-1c66-11e8-aaec-00163e025669,17
d120bd9e-1c65-11e8-aaec-00163e025669,17
e6c3832c-1c65-11e8-aaec-00163e025669,17
98f1b0a5-1c65-11e8-aaec-00163e025669,17
9fff4146-1c64-11e8-aaec-00163e025669,17
2d2c55dd-1c64-11e8-aaec-00163e025669,17
04775e29-1c66-11e8-aaec-00163e025669,17
07a2b0f4-1c64-11e8-aaec-00163e025669,17
1ee604fc-1c67-11e8-aaec-00163e025669,17
f27c4b74-1c63-11e8-aaec-00163e025669,17
6a719061-1c66-11e8-aaec-00163e025669,17
b3712ef2-1c65-11e8-aaec-00163e025669,17
15b9448e-1c64-11e8-aaec-00163e025669,17
4966ddbe-1c67-11e8-aaec-00163e025669,17
261eb2f1-1c67-11e8-aaec-00163e025669,17
a7300d5f-1c66-11e8-aaec-00163e025669,17
511ecfab-1c65-11e8-aaec-00163e025669,17
7936f0cf-1c64-11e8-aaec-00163e025669,17
d5f4cf46-1c64-11e8-aaec-00163e025669,17
f9a8847e-1c65-11e8-aaec-00163e025669,17
41e211cd-1c66-11e8-aaec-00163e025669,17
eb3dd816-1c66-11e8-aaec-00163e025669,17
f125a0ce-1c64-11e8-aaec-00163e025669,17
dc1a5e73-1c64-11e8-aaec-00163e025669,17
85b213c3-1c64-11e8-aaec-00163e025669,17
3aff1094-1c66-11e8-aaec-00163e025669,17
d7b1e608-1c65-11e8-aaec-00163e025669,17
9efb152c-1c64-11e8-aaec-00163e025669,17
4094b007-1c66-11e8-aaec-00163e025669,17
6ca6e922-1c67-11e8-aaec-00163e025669,17
0077da20-1c64-11e8-aaec-00163e025669,17
99fc14ea-1c64-11e8-aaec-00163e025669,17
10a4109a-1c65-11e8-aaec-00163e025669,17
a5eb0fc7-1c65-11e8-aaec-00163e025669,17
8bd751b7-1c66-11e8-aaec-00163e025669,17
8a9aa2ab-1c64-11e8-aaec-00163e025669,17
3392e3ab-1c64-11e8-aaec-00163e025669,17
0fd9e394-1c66-11e8-aaec-00163e025669,17
7678b7d1-1c64-11e8-aaec-00163e025669,17
fbeed0fc-1c64-11e8-aaec-00163e025669,17
f754be1a-1c66-11e8-aaec-00163e025669,17
5ff3dc68-1c66-11e8-aaec-00163e025669,17
c60aa6b9-1c65-11e8-aaec-00163e025669,17
5c9496ff-1c64-11e8-aaec-00163e025669,17
7029dcb5-1c65-11e8-aaec-00163e025669,17
4b7173ed-1c66-11e8-aaec-00163e025669,17
9472bb2e-1c65-11e8-aaec-00163e025669,17
4f1d4b41-1c66-11e8-aaec-00163e025669,17
2a4591df-1c65-11e8-aaec-00163e025669,17
14f28104-1c65-11e8-aaec-00163e025669,17
d6f95ba0-1c64-11e8-aaec-00163e025669,17
3325074f-1c65-11e8-aaec-00163e025669,17
270f5515-1c66-11e8-aaec-00163e025669,17
b5b04fde-1c65-11e8-aaec-00163e025669,17
fc45ce88-1c65-11e8-aaec-00163e025669,17
1dd7acac-1c67-11e8-aaec-00163e025669,17
56788194-1c67-11e8-aaec-00163e025669,17
6b35f8a1-1c67-11e8-aaec-00163e025669,17
91d47b18-1c64-11e8-aaec-00163e025669,17
673efecc-1c65-11e8-aaec-00163e025669,17
2f71d589-1c64-11e8-aaec-00163e025669,17
363399d2-1c65-11e8-aaec-00163e025669,17
19a8fa34-1c65-11e8-aaec-00163e025669,17
614d32d6-1c67-11e8-aaec-00163e025669,17
598359f5-1c65-11e8-aaec-00163e025669,17
5c949701-1c64-11e8-aaec-00163e025669,17
017047a3-1c64-11e8-aaec-00163e025669,17
2db1a64c-1c66-11e8-aaec-00163e025669,17
46b8b387-1c66-11e8-aaec-00163e025669,17
16285345-1c65-11e8-aaec-00163e025669,17
3aff1095-1c66-11e8-aaec-00163e025669,17
5ea8db7e-1c66-11e8-aaec-00163e025669,17
ab0cfbc9-1c64-11e8-aaec-00163e025669,17
8a7b3de6-1c66-11e8-aaec-00163e025669,17
b3712ef0-1c65-11e8-aaec-00163e025669,17
3d4d4988-1c66-11e8-aaec-00163e025669,17
fbeed0ff-1c64-11e8-aaec-00163e025669,17
6dda158b-1c64-11e8-aaec-00163e025669,17
4a35aee9-1c65-11e8-aaec-00163e025669,17
5ff20039-1c67-11e8-aaec-00163e025669,17
f3ae36af-1c65-11e8-aaec-00163e025669,17
33c561ca-1c66-11e8-aaec-00163e025669,17
115f0186-1c89-11e8-aaf5-00163e025669,18
c0d39c20-1c8a-11e8-aaf8-00163e025669,18
3c565a91-1c8b-11e8-aaf9-00163e025669,18
c8847897-1c89-11e8-aaf6-00163e025669,18
fab36ae4-1c88-11e8-aaf5-00163e025669,18
2ff082ee-1c8b-11e8-aaf9-00163e025669,18
20295e47-1c89-11e8-aaf5-00163e025669,18
6f888ac0-1c89-11e8-aaf6-00163e025669,18
4a56d2b9-1c89-11e8-aaf5-00163e025669,18
fe2be008-1c89-11e8-aaf6-00163e025669,18
279cb12c-1c8c-11e8-aaf9-00163e025669,18
467ee590-1c89-11e8-aaf5-00163e025669,18
33445484-1c8b-11e8-aaf9-00163e025669,18
af0ad008-1c8a-11e8-aaf8-00163e025669,18
7e649fa3-1c89-11e8-aaf6-00163e025669,18
4f59186f-1c89-11e8-aaf6-00163e025669,18
b504d96f-1c89-11e8-aaf6-00163e025669,18
194fbf28-1c8b-11e8-aaf9-00163e025669,18
ebd72a6c-1c88-11e8-aaf5-00163e025669,18
0348ae96-1c89-11e8-aaf5-00163e025669,18
f8a57cd2-1c89-11e8-aaf6-00163e025669,18
07eb45a7-1c89-11e8-aaf5-00163e025669,18
9546ed47-1c8a-11e8-aaf8-00163e025669,18
a7c39191-1c8a-11e8-aaf8-00163e025669,18
7a6dbabe-1c89-11e8-aaf6-00163e025669,18
261d1ef6-1c8a-11e8-aaf7-00163e025669,18
90c5c563-1c8a-11e8-aaf8-00163e025669,18
6d098ca5-1c89-11e8-aaf6-00163e025669,18
488cf830-1c8a-11e8-aaf7-00163e025669,18
f40f3597-1c89-11e8-aaf6-00163e025669,18
caae02b8-1c89-11e8-aaf6-00163e025669,18
9546ed46-1c8a-11e8-aaf8-00163e025669,18
eadd61dc-1c89-11e8-aaf6-00163e025669,18
ad9fffc9-1c89-11e8-aaf6-00163e025669,18
eadd61dd-1c89-11e8-aaf6-00163e025669,18
a7c39192-1c8a-11e8-aaf8-00163e025669,18
5cb69893-1c89-11e8-aaf6-00163e025669,18
4e4fd9db-1c89-11e8-aaf5-00163e025669,18
7e649fa2-1c89-11e8-aaf6-00163e025669,18
d0929e7a-1c89-11e8-aaf6-00163e025669,18
ee2908f8-1c88-11e8-aaf5-00163e025669,18
f4defaea-1c88-11e8-aaf5-00163e025669,18
e76675e8-1c89-11e8-aaf6-00163e025669,18
65e27dfc-1c89-11e8-aaf6-00163e025669,18
74dc1452-1c8a-11e8-aaf8-00163e025669,18
b14d51e8-1c89-11e8-aaf6-00163e025669,18
c419bc51-1c89-11e8-aaf6-00163e025669,18
c419bc4f-1c89-11e8-aaf6-00163e025669,18
9b352963-1c89-11e8-aaf6-00163e025669,18
c722630c-1c89-11e8-aaf6-00163e025669,18
65e27dfb-1c89-11e8-aaf6-00163e025669,18
26c0c053-1c8c-11e8-aaf9-00163e025669,18
69e6a1c9-1c8a-11e8-aaf8-00163e025669,18
6f2a9ace-1c8a-11e8-aaf8-00163e025669,18
10dccbb0-1c8b-11e8-aaf9-00163e025669,18
017673ad-1c8a-11e8-aaf6-00163e025669,18
2983692d-1c8a-11e8-aaf7-00163e025669,18
ff61dfae-1c89-11e8-aaf6-00163e025669,18
faf842ef-1c89-11e8-aaf6-00163e025669,18
295a6f48-1c8c-11e8-aaf9-00163e025669,18
aeedd24c-1c89-11e8-aaf6-00163e025669,18
5fbe5dda-1c8a-11e8-aaf7-00163e025669,18
0d2628b8-1c8b-11e8-aaf9-00163e025669,18
0463451e-1c89-11e8-aaf5-00163e025669,18
faf842f1-1c89-11e8-aaf6-00163e025669,18
a9209cfe-1c8a-11e8-aaf8-00163e025669,18
54f19784-1c8a-11e8-aaf7-00163e025669,18
be7c82f2-1c8a-11e8-aaf8-00163e025669,18
92054930-1c89-11e8-aaf6-00163e025669,18
43e4c2e0-1c8a-11e8-aaf7-00163e025669,18
e20a6f0a-1c89-11e8-aaf6-00163e025669,18
01eb2fed-1c89-11e8-aaf5-00163e025669,18
97c1ef6d-1c8a-11e8-aaf8-00163e025669,18
efded8f0-1c89-11e8-aaf6-00163e025669,18
209a8eb0-1c8c-11e8-aaf9-00163e025669,18
ff61dfad-1c89-11e8-aaf6-00163e025669,18
3aaa0502-1c8b-11e8-aaf9-00163e025669,18
2975ab30-1c8b-11e8-aaf9-00163e025669,18
48e15137-1c89-11e8-aaf5-00163e025669,18
a513dcb3-1c89-11e8-aaf6-00163e025669,18
9e9eb03c-1c89-11e8-aaf6-00163e025669,18
5ff6ace0-1c89-11e8-aaf6-00163e025669,18
7bac1640-1c8a-11e8-aaf8-00163e025669,18
485c0e7c-1c8b-11e8-aaf9-00163e025669,18
0ebe0ef9-1c8a-11e8-aaf6-00163e025669,18
51bf5f8f-1c89-11e8-aaf6-00163e025669,18
a219435d-1c8a-11e8-aaf8-00163e025669,18
187b46b8-1c8c-11e8-aaf9-00163e025669,18
16c84252-1c8b-11e8-aaf9-00163e025669,18
bfe544a9-1c8a-11e8-aaf8-00163e025669,18
a5878509-1c8a-11e8-aaf8-00163e025669,18
488cf82e-1c8a-11e8-aaf7-00163e025669,18
3c565a90-1c8b-11e8-aaf9-00163e025669,18
3f0e9bf1-1c89-11e8-aaf5-00163e025669,18
06c1ea11-1c89-11e8-aaf5-00163e025669,18
5b311598-1c8a-11e8-aaf7-00163e025669,18
6c83d752-1c8a-11e8-aaf8-00163e025669,18
2bdc13ce-1c8a-11e8-aaf7-00163e025669,18
3ff159fc-1c8b-11e8-aaf9-00163e025669,18
2f2bec1a-1c89-11e8-aaf5-00163e025669,18
357a156a-1c89-11e8-aaf5-00163e025669,18
e4adb3d0-1c88-11e8-aaf5-00163e025669,18
c45ffdcc-1c8a-11e8-aaf8-00163e025669,18
a513dcb4-1c89-11e8-aaf6-00163e025669,18
8be10fa8-1c89-11e8-aaf6-00163e025669,18
bdba454f-1c89-11e8-aaf6-00163e025669,18
576eea28-1c8a-11e8-aaf7-00163e025669,18
ed23536e-1c88-11e8-aaf5-00163e025669,18
d13ab8af-1c8b-11e8-aaf9-00163e025669,18
5eca6aa1-1c89-11e8-aaf6-00163e025669,18
c45ffdca-1c8a-11e8-aaf8-00163e025669,18
969afaac-1c8a-11e8-aaf8-00163e025669,18
40f6d9fa-1c89-11e8-aaf5-00163e025669,18
bd72704d-1c8a-11e8-aaf8-00163e025669,18
f8409979-1c88-11e8-aaf5-00163e025669,18
ff61dfac-1c89-11e8-aaf6-00163e025669,18
aff83576-1c89-11e8-aaf6-00163e025669,18
460d8b2e-1c8a-11e8-aaf7-00163e025669,18
1a7fa0da-1c8a-11e8-aaf6-00163e025669,18
e232c155-1c88-11e8-aaf5-00163e025669,18
620aca6b-1c8a-11e8-aaf7-00163e025669,18
bc4b3dde-1c8a-11e8-aaf8-00163e025669,18
67714070-1c89-11e8-aaf6-00163e025669,18
809c35f4-1c8a-11e8-aaf8-00163e025669,18
555f30fe-1c89-11e8-aaf6-00163e025669,18
a5878508-1c8a-11e8-aaf8-00163e025669,18
707eb478-1c8a-11e8-aaf8-00163e025669,18
08ad45b0-1c8a-11e8-aaf6-00163e025669,18
d31e1da4-1c89-11e8-aaf6-00163e025669,18
241b16f7-1c8c-11e8-aaf9-00163e025669,18
1acac068-1c8c-11e8-aaf9-00163e025669,18
b14d51ea-1c89-11e8-aaf6-00163e025669,18
2ab7b33f-1c8a-11e8-aaf7-00163e025669,18
a786bdd6-1c89-11e8-aaf6-00163e025669,18
f738fd85-1c88-11e8-aaf5-00163e025669,18
0543d948-1c8a-11e8-aaf6-00163e025669,18
36389b0c-1c8b-11e8-aaf9-00163e025669,18
bedb0870-1c89-11e8-aaf6-00163e025669,18
f628b016-1c89-11e8-aaf6-00163e025669,18
e976f7a2-1c88-11e8-aaf5-00163e025669,18
75f1d5fa-1c8a-11e8-aaf8-00163e025669,18
376eb7cc-1c8b-11e8-aaf9-00163e025669,18
0e1fc070-1c89-11e8-aaf5-00163e025669,18
4faf8754-1c8a-11e8-aaf7-00163e025669,18
4eade45c-1c8a-11e8-aaf7-00163e025669,18
156d049d-1c8b-11e8-aaf9-00163e025669,18
d2bccfd2-1c8b-11e8-aaf9-00163e025669,18
5330adf9-1c89-11e8-aaf6-00163e025669,18
5a467f1f-1c89-11e8-aaf6-00163e025669,18
4a56d2b7-1c89-11e8-aaf5-00163e025669,18
e6100b47-1c89-11e8-aaf6-00163e025669,18
2ab7b33e-1c8a-11e8-aaf7-00163e025669,18
7e4f7ed2-1c8a-11e8-aaf8-00163e025669,18
e4adb3d2-1c88-11e8-aaf5-00163e025669,18
d929a9d2-1c89-11e8-aaf6-00163e025669,18
5fbe5ddb-1c8a-11e8-aaf7-00163e025669,18
c78daecb-1c8a-11e8-aaf8-00163e025669,18
37983e3a-1c89-11e8-aaf5-00163e025669,18
02c2a823-1c8a-11e8-aaf6-00163e025669,18
1acac069-1c8c-11e8-aaf9-00163e025669,18
1490b3e7-1c8a-11e8-aaf6-00163e025669,18
28a2f842-1c8a-11e8-aaf7-00163e025669,18
a6c774e6-1c8a-11e8-aaf8-00163e025669,18
a00a3bd1-1c89-11e8-aaf6-00163e025669,18
f9c4d943-1c88-11e8-aaf5-00163e025669,18
1366927c-1c8a-11e8-aaf6-00163e025669,18
eadd61de-1c89-11e8-aaf6-00163e025669,18
5a467f20-1c89-11e8-aaf6-00163e025669,18
3c7babc8-1c89-11e8-aaf5-00163e025669,18
cd9987cc-1c8b-11e8-aaf9-00163e025669,18
ed499032-1c89-11e8-aaf6-00163e025669,18
23cf570d-1c8a-11e8-aaf7-00163e025669,18
68c00989-1c8a-11e8-aaf8-00163e025669,18
1a7fa0dc-1c8a-11e8-aaf6-00163e025669,18
5fbe5ddc-1c8a-11e8-aaf7-00163e025669,18
d7c6e2be-1c89-11e8-aaf6-00163e025669,18
20295e46-1c89-11e8-aaf5-00163e025669,18
f9c4d944-1c88-11e8-aaf5-00163e025669,18
39db27fe-1c89-11e8-aaf5-00163e025669,18
686decee-1c89-11e8-aaf6-00163e025669,18
162bcf18-1c8a-11e8-aaf6-00163e025669,18
17d61d05-1c8b-11e8-aaf9-00163e025669,18
d1cfebc8-1c8a-11e8-aaf8-00163e025669,18
f51551e8-1c89-11e8-aaf6-00163e025669,18
d616d9a3-1c8b-11e8-aaf9-00163e025669,18
2f2bec1b-1c89-11e8-aaf5-00163e025669,18
0d804d76-1c8a-11e8-aaf6-00163e025669,18
881ed654-1c89-11e8-aaf6-00163e025669,18
1a86cfbe-1c89-11e8-aaf5-00163e025669,18
2d65236a-1c89-11e8-aaf5-00163e025669,18
7e4f7ed4-1c8a-11e8-aaf8-00163e025669,18
cd8236d5-1c8a-11e8-aaf8-00163e025669,18
d48d720b-1c89-11e8-aaf6-00163e025669,18
fd075a8f-1c89-11e8-aaf6-00163e025669,18
b3e09838-1c8a-11e8-aaf8-00163e025669,18
59a891af-1c8a-11e8-aaf7-00163e025669,18
aff83574-1c89-11e8-aaf6-00163e025669,18
7ccb7923-1c89-11e8-aaf6-00163e025669,18
e6100b46-1c89-11e8-aaf6-00163e025669,18
ac53feee-1c89-11e8-aaf6-00163e025669,18
5ff6ace1-1c89-11e8-aaf6-00163e025669,18
4f59186e-1c89-11e8-aaf6-00163e025669,18
969afaae-1c8a-11e8-aaf8-00163e025669,18
437787c4-1c89-11e8-aaf5-00163e025669,18
91e5b5ec-1c8a-11e8-aaf8-00163e025669,18
122c72c6-1c8c-11e8-aaf9-00163e025669,18
1d18ad32-1c8c-11e8-aaf9-00163e025669,18
7fbb512e-1c8a-11e8-aaf8-00163e025669,18
c5a4ccba-1c8a-11e8-aaf8-00163e025669,18
14ab4b18-1c8b-11e8-aaf9-00163e025669,18
f51551e7-1c89-11e8-aaf6-00163e025669,18
1366927e-1c8a-11e8-aaf6-00163e025669,18
b384c33a-1c89-11e8-aaf6-00163e025669,18
8f76a0e6-1c8a-11e8-aaf8-00163e025669,18
c36bf8f2-1c89-11e8-aaf6-00163e025669,18
9300a1c8-1c8a-11e8-aaf8-00163e025669,18
1bf6c586-1c8c-11e8-aaf9-00163e025669,18
bedb086f-1c89-11e8-aaf6-00163e025669,18
b9d07e16-1c8a-11e8-aaf8-00163e025669,18
488cf82f-1c8a-11e8-aaf7-00163e025669,18
123131d3-1c8a-11e8-aaf6-00163e025669,18
3d6588ee-1c8a-11e8-aaf7-00163e025669,18
2c362c2b-1c8c-11e8-aaf9-00163e025669,18
ac53fef0-1c89-11e8-aaf6-00163e025669,18
58b04954-1c8a-11e8-aaf7-00163e025669,18
868e1032-1c89-11e8-aaf6-00163e025669,18
ca450d5c-1c8a-11e8-aaf8-00163e025669,18
1bf35ab2-1c8a-11e8-aaf6-00163e025669,18
1490b3e8-1c8a-11e8-aaf6-00163e025669,18
1acac06a-1c8c-11e8-aaf9-00163e025669,18
187b46b7-1c8c-11e8-aaf9-00163e025669,18
fe6dadb7-1c88-11e8-aaf5-00163e025669,18
77d8a229-1c89-11e8-aaf6-00163e025669,18
1a7fa0db-1c8a-11e8-aaf6-00163e025669,18
6d786935-1c8a-11e8-aaf8-00163e025669,18
35098047-1c8b-11e8-aaf9-00163e025669,18
3244aa71-1c8b-11e8-aaf9-00163e025669,18
e232c156-1c88-11e8-aaf5-00163e025669,18
ec35c998-1c89-11e8-aaf6-00163e025669,18
42bd13d5-1c8a-11e8-aaf7-00163e025669,18
2985455f-1c89-11e8-aaf5-00163e025669,18
a454703e-1c89-11e8-aaf6-00163e025669,18
e232c154-1c88-11e8-aaf5-00163e025669,18
6bdc01ff-1c89-11e8-aaf6-00163e025669,18
19a20386-1c8c-11e8-aaf9-00163e025669,18
4d3b2652-1c8a-11e8-aaf7-00163e025669,18
ad9fffc8-1c89-11e8-aaf6-00163e025669,18
bdba4550-1c89-11e8-aaf6-00163e025669,18
e8558008-1c88-11e8-aaf5-00163e025669,18
58b04955-1c8a-11e8-aaf7-00163e025669,18
67244bad-1c8a-11e8-aaf8-00163e025669,18
33445487-1c8b-11e8-aaf9-00163e025669,18
868e1033-1c89-11e8-aaf6-00163e025669,18
dfe8f90f-1c88-11e8-aaf5-00163e025669,18
1a7fa0dd-1c8a-11e8-aaf6-00163e025669,18
2bdc13cc-1c8a-11e8-aaf7-00163e025669,18
2ab7b340-1c8a-11e8-aaf7-00163e025669,18
7bac1642-1c8a-11e8-aaf8-00163e025669,18
73aab53d-1c8a-11e8-aaf8-00163e025669,18
d31e1da5-1c89-11e8-aaf6-00163e025669,18
9c1facc6-1c89-11e8-aaf6-00163e025669,18
65ce5f92-1c8a-11e8-aaf8-00163e025669,18
1d18ad30-1c8c-11e8-aaf9-00163e025669,18
194fbf29-1c8b-11e8-aaf9-00163e025669,18
48e15136-1c89-11e8-aaf5-00163e025669,18
9300a1c7-1c8a-11e8-aaf8-00163e025669,18
809c35f5-1c8a-11e8-aaf8-00163e025669,18
f3721e89-1c88-11e8-aaf5-00163e025669,18
9b352964-1c89-11e8-aaf6-00163e025669,18
33220ce8-1c89-11e8-aaf5-00163e025669,18
7ceb68d3-1c8a-11e8-aaf8-00163e025669,18
9e9eb03d-1c89-11e8-aaf6-00163e025669,18
ffb87b6c-1c88-11e8-aaf5-00163e025669,18
bbcf1a55-1c89-11e8-aaf6-00163e025669,18
832657f0-1c8a-11e8-aaf8-00163e025669,18
a513dcb2-1c89-11e8-aaf6-00163e025669,18
fd070864-1c88-11e8-aaf5-00163e025669,18
2a497187-1c89-11e8-aaf5-00163e025669,18
f628b015-1c89-11e8-aaf6-00163e025669,18
68c0098a-1c8a-11e8-aaf8-00163e025669,18
53ce33ba-1c8a-11e8-aaf7-00163e025669,18
50a1be25-1c89-11e8-aaf6-00163e025669,18
bfe544a8-1c8a-11e8-aaf8-00163e025669,18
c8c5b581-1c8a-11e8-aaf8-00163e025669,18
d616d9a4-1c8b-11e8-aaf9-00163e025669,18
00a49ca6-1c8a-11e8-aaf6-00163e025669,18
8a551419-1c89-11e8-aaf6-00163e025669,18
8fc71b0a-1c89-11e8-aaf6-00163e025669,18
59a891ae-1c8a-11e8-aaf7-00163e025669,18
5c3c78ff-1c8a-11e8-aaf7-00163e025669,18
2077bb4e-1c8a-11e8-aaf7-00163e025669,18
2d65236c-1c89-11e8-aaf5-00163e025669,18
14dee2d6-1c89-11e8-aaf5-00163e025669,18
c722630b-1c89-11e8-aaf6-00163e025669,18
0e275286-1c8c-11e8-aaf9-00163e025669,18
2c58b1f6-1c8b-11e8-aaf9-00163e025669,18
d8856ca8-1c8b-11e8-aaf9-00163e025669,18
637a0084-1c8a-11e8-aaf7-00163e025669,18
c419bc4e-1c89-11e8-aaf6-00163e025669,18
ee93302c-1c89-11e8-aaf6-00163e025669,18
0f515222-1c89-11e8-aaf5-00163e025669,18
4f591870-1c89-11e8-aaf6-00163e025669,18
efded8f3-1c89-11e8-aaf6-00163e025669,18
cf1e0a18-1c8a-11e8-aaf8-00163e025669,18
0446951c-1c8a-11e8-aaf6-00163e025669,18
5b35cedf-1c89-11e8-aaf6-00163e025669,18
2a497186-1c89-11e8-aaf5-00163e025669,18
06c1ea0f-1c89-11e8-aaf5-00163e025669,18
45ebc268-1c8b-11e8-aaf9-00163e025669,18
ebd72a6b-1c88-11e8-aaf5-00163e025669,18
06c1ea0e-1c89-11e8-aaf5-00163e025669,18
69a605da-1c89-11e8-aaf6-00163e025669,18
17d61d04-1c8b-11e8-aaf9-00163e025669,18
ce431713-1c89-11e8-aaf6-00163e025669,18
35098046-1c8b-11e8-aaf9-00163e025669,18
bb026bb1-1c89-11e8-aaf6-00163e025669,18
8446c0e8-1c8a-11e8-aaf8-00163e025669,18
9403b10e-1c89-11e8-aaf6-00163e025669,18
69e6a1ca-1c8a-11e8-aaf8-00163e025669,18
2c3c8849-1c89-11e8-aaf5-00163e025669,18
c78daecc-1c8a-11e8-aaf8-00163e025669,18
af0ad009-1c8a-11e8-aaf8-00163e025669,18
90c5c562-1c8a-11e8-aaf8-00163e025669,18
9300a1c6-1c8a-11e8-aaf8-00163e025669,18
54581736-1c89-11e8-aaf6-00163e025669,18
9d764a14-1c89-11e8-aaf6-00163e025669,18
74fbb55e-1c89-11e8-aaf6-00163e025669,18
cee2399c-1c8b-11e8-aaf9-00163e025669,18
b7577b3a-1c8a-11e8-aaf8-00163e025669,18
2ed27dd6-1c8b-11e8-aaf9-00163e025669,18
3d8564ba-1c8b-11e8-aaf9-00163e025669,18
162bcf19-1c8a-11e8-aaf6-00163e025669,18
ab336036-1c89-11e8-aaf6-00163e025669,18
80d10e6a-1c89-11e8-aaf6-00163e025669,18
01eb2feb-1c89-11e8-aaf5-00163e025669,18
8a55141b-1c89-11e8-aaf6-00163e025669,18
ee2908f6-1c88-11e8-aaf5-00163e025669,18
cd9987cd-1c8b-11e8-aaf9-00163e025669,18
261d1ef4-1c8a-11e8-aaf7-00163e025669,18
422c198f-1c8b-11e8-aaf9-00163e025669,18
67244bac-1c8a-11e8-aaf8-00163e025669,18
40f6d9fc-1c89-11e8-aaf5-00163e025669,18
438841fe-1c8b-11e8-aaf9-00163e025669,18
2c3c884a-1c89-11e8-aaf5-00163e025669,18
5b35cede-1c89-11e8-aaf6-00163e025669,18
10dccbb1-1c8b-11e8-aaf9-00163e025669,18
fab36ae5-1c88-11e8-aaf5-00163e025669,18
49bf1057-1c8a-11e8-aaf7-00163e025669,18
d7c6e2bd-1c89-11e8-aaf6-00163e025669,18
881ed653-1c89-11e8-aaf6-00163e025669,18
4a56d2b6-1c89-11e8-aaf5-00163e025669,18
c45ffdcb-1c8a-11e8-aaf8-00163e025669,18
39300d54-1c8b-11e8-aaf9-00163e025669,18
37983e3c-1c89-11e8-aaf5-00163e025669,18
